query_id	true_label	candidate_label	candidate_family	target	proto_dist	proto_rank	proto_prob	proto_margin_to_top1	proto_margin_top2_minus_top1	hmm_score	hmm_neglog_evalue	hmm_coverage	hmm_bitscore	hmm_rank	hmm_margin_to_top1	hmm_margin_top1_minus_top2	hmm_has_hit	is_proto_top1	is_hmm_top1	proto_top1_eq_hmm_top1	family_count_proxy	judge_score
A0A7C5X7F7	183	135	cluster_135	0	1.6759596	4	0.00621287793284429	1.67572279075	1.60250499075	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	3.4452977595320675e-05
A0A7C5X7F7	183	183	cluster_183	1	0.00023680925	1	0.0331932656866218	0.0	1.60250499075	0.0	0.0	0.0	0.0	184	0.0	0.0	0	1	0	0	100.0	0.9999672898442632
A0A7C5X7F7	183	196	cluster_196	0	1.6889459	5	0.006132717257979152	1.68870909075	1.60250499075	0.0	0.0	0.0	0.0	197	0.0	0.0	0	0	0	0	49.0	2.278349703870986e-05
A0A7C5Y5N4	183	67	cluster_67	0	1.6115198	2	0.006653104172132309	1.61129503087	1.61129503087	0.0	0.0	0.0	0.0	68	0.0	0.0	0	0	0	0	1.0	0.00012709518959519632
A0A7C5Y5N4	183	126	cluster_126	0	1.6440188	3	0.00644036064004782	1.64379403087	1.61129503087	0.0	0.0	0.0	0.0	127	0.0	0.0	0	0	0	0	5.0	6.389630462340567e-05
A0A7C5Y5N4	183	135	cluster_135	0	1.6820388	4	0.006200094529049758	1.68181403087	1.61129503087	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	3.4020162132478e-05
A0A7C5Y5N4	183	183	cluster_183	1	0.00022476913	1	0.033327356272801666	0.0	1.61129503087	0.0	0.0	0.0	0.0	184	0.0	0.0	0	1	0	0	100.0	0.9999686812542313
A0A7C5Y5N4	183	196	cluster_196	0	1.6857575	5	0.006177081054149723	1.68553273087	1.61129503087	0.0	0.0	0.0	0.0	197	0.0	0.0	0	0	0	0	49.0	2.3831453476822278e-05
A0A7C5YXX6	183	67	cluster_67	0	1.6053067	2	0.006677009047827484	1.60506023482	1.60506023482	0.0	0.0	0.0	0.0	68	0.0	0.0	0	0	0	0	1.0	0.00012983617558131466
A0A7C5YXX6	183	126	cluster_126	0	1.6437356	3	0.0064252866202927274	1.64348913482	1.60506023482	0.0	0.0	0.0	0.0	127	0.0	0.0	0	0	0	0	5.0	6.288675462378716e-05
A0A7C5YXX6	183	135	cluster_135	0	1.676668	4	0.006217132825518628	1.67642153482	1.60506023482	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	3.456277454001753e-05
A0A7C5YXX6	183	183	cluster_183	1	0.00024646518	1	0.03323921570418408	0.0	1.60506023482	0.0	0.0	0.0	0.0	184	0.0	0.0	0	1	0	0	100.0	0.9999677370313221
A0A7C5YXX6	183	196	cluster_196	0	1.6834401	5	0.006175172022054265	1.68319363482	1.60506023482	0.0	0.0	0.0	0.0	197	0.0	0.0	0	0	0	0	49.0	2.3755854429823686e-05
A0A7J2V8T1	183	67	cluster_67	0	1.6064228	2	0.006670245235343146	1.60625548976	1.60625548976	0.0	0.0	0.0	0.0	68	0.0	0.0	0	0	0	0	1.0	0.00012928425110651605
A0A7J2V8T1	183	126	cluster_126	0	1.6398941	3	0.0064506785457740645	1.63972678976	1.60625548976	0.0	0.0	0.0	0.0	127	0.0	0.0	0	0	0	0	5.0	6.459632899336864e-05
A0A7J2V8T1	183	135	cluster_135	0	1.6797516	4	0.0061986270635703	1.67958428976	1.60625548976	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	3.39996810858662e-05
A0A7J2V8T1	183	183	cluster_183	1	0.00016731024	1	0.03324525718681618	0.0	1.60625548976	0.0	0.0	0.0	0.0	184	0.0	0.0	0	1	0	0	100.0	0.9999678682981767
A0A7J2V8T1	183	196	cluster_196	0	1.6872437	5	0.00615235986540565	1.68707638976	1.60625548976	0.0	0.0	0.0	0.0	197	0.0	0.0	0	0	0	0	49.0	2.3264977762099506e-05
A0A7J3I6J8	183	67	cluster_67	0	1.5999888	2	0.006710019637097562	1.5995686469	1.5995686469	0.0	0.0	0.0	0.0	68	0.0	0.0	0	0	0	0	1.0	0.00013251044009538135
A0A7J3I6J8	183	126	cluster_126	0	1.643537	3	0.006424081590951716	1.6431168469	1.5995686469	0.0	0.0	0.0	0.0	127	0.0	0.0	0	0	0	0	5.0	6.214435930807538e-05
A0A7J3I6J8	183	135	cluster_135	0	1.6763399	4	0.00621677185417638	1.6759197469	1.5995686469	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	3.418250639905802e-05
A0A7J3I6J8	183	183	cluster_183	1	0.0004201531	1	0.033220611925884776	0.0	1.5995686469	0.0	0.0	0.0	0.0	184	0.0	0.0	0	1	0	0	100.0	0.9999671933560487
A0A7J3I6J8	183	196	cluster_196	0	1.6874144	5	0.006148304037461031	1.6869942468999999	1.5995686469	0.0	0.0	0.0	0.0	197	0.0	0.0	0	0	0	0	49.0	2.2874520333510384e-05
A0A7J3MXD8	183	67	cluster_67	0	1.6035519	2	0.0066895306191451665	1.60333273372	1.60333273372	0.0	0.0	0.0	0.0	68	0.0	0.0	0	0	0	0	1.0	0.00013074595272316708
A0A7J3MXD8	183	126	cluster_126	0	1.6438423	3	0.006425364175045698	1.64362313372	1.60333273372	0.0	0.0	0.0	0.0	127	0.0	0.0	0	0	0	0	5.0	6.258878046839281e-05
A0A7J3MXD8	183	135	cluster_135	0	1.6778036	4	0.006210814272379315	1.67758443372	1.60333273372	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	3.417939132762238e-05
A0A7J3MXD8	183	183	cluster_183	1	0.00021916628	1	0.033244071280038257	0.0	1.60333273372	0.0	0.0	0.0	0.0	184	0.0	0.0	0	1	0	0	100.0	0.9999676317760479
A0A7J3MXD8	183	196	cluster_196	0	1.6842779	5	0.006170733485060283	1.6840587337200001	1.60333273372	0.0	0.0	0.0	0.0	197	0.0	0.0	0	0	0	0	49.0	2.3536045411929933e-05
A0A7J3QAU4	183	67	cluster_67	0	1.6053209	2	0.006672782008291419	1.6051758819	1.6051758819	0.0	0.0	0.0	0.0	68	0.0	0.0	0	0	0	0	1.0	0.00012973686478767922
A0A7J3QAU4	183	126	cluster_126	0	1.6423724	3	0.006430069620664284	1.6422273819	1.6051758819	0.0	0.0	0.0	0.0	127	0.0	0.0	0	0	0	0	5.0	6.338446498576761e-05
A0A7J3QAU4	183	135	cluster_135	0	1.6770823	4	0.006210711518722959	1.6769372819	1.6051758819	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	3.445211249939787e-05
A0A7J3QAU4	183	183	cluster_183	1	0.0001450181	1	0.0332220146341956	0.0	1.6051758819	0.0	0.0	0.0	0.0	184	0.0	0.0	0	1	0	0	100.0	0.9999676617447828
A0A7J3QAU4	183	196	cluster_196	0	1.6855987	5	0.006158043205687067	1.6854536819	1.6051758819	0.0	0.0	0.0	0.0	197	0.0	0.0	0	0	0	0	49.0	2.3424598984853916e-05
A0A7J3W5D4	183	67	cluster_67	0	1.5982829	2	0.006699630723078986	1.5979595447700001	1.5979595447700001	0.0	0.0	0.0	0.0	68	0.0	0.0	0	0	0	0	1.0	0.0001329097496342478
A0A7J3W5D4	183	126	cluster_126	0	1.6382611	3	0.006437074771655189	1.63793774477	1.5979595447700001	0.0	0.0	0.0	0.0	127	0.0	0.0	0	0	0	0	5.0	6.374492285652254e-05
A0A7J3W5D4	183	135	cluster_135	0	1.672527	4	0.006220238866074727	1.6722036447700002	1.5979595447700001	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	3.474255555265095e-05
A0A7J3W5D4	183	183	cluster_183	1	0.00032335523	1	0.03311584781289261	0.0	1.5979595447700001	0.0	0.0	0.0	0.0	184	0.0	0.0	0	1	0	0	100.0	0.9999664941379651
A0A7J3W5D4	183	196	cluster_196	0	1.6859046	5	0.0061375811125022285	1.68558124477	1.5979595447700001	0.0	0.0	0.0	0.0	197	0.0	0.0	0	0	0	0	49.0	2.2918853829291933e-05
A0A7J3XWJ1	183	67	cluster_67	0	1.60371	2	0.0066751114862056635	1.6034648461	1.6034648461	0.0	0.0	0.0	0.0	68	0.0	0.0	0	0	0	0	1.0	0.00013037482569223629
A0A7J3XWJ1	183	126	cluster_126	0	1.6411532	3	0.006429795323179955	1.6409080461	1.6034648461	0.0	0.0	0.0	0.0	127	0.0	0.0	0	0	0	0	5.0	6.35392654368914e-05
A0A7J3XWJ1	183	135	cluster_135	0	1.6757543	4	0.006211122312085477	1.6755091461	1.6034648461	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	3.4559703751524726e-05
A0A7J3XWJ1	183	183	cluster_183	1	0.0002451539	1	0.03317679720749408	0.0	1.6034648461	0.0	0.0	0.0	0.0	184	0.0	0.0	0	1	0	0	100.0	0.9999672744363144
A0A7J3XWJ1	183	196	cluster_196	0	1.6852251	5	0.006152575694162744	1.6849799461000001	1.6034648461	0.0	0.0	0.0	0.0	197	0.0	0.0	0	0	0	0	49.0	2.335877965721178e-05
A0A7J3XYT4	183	67	cluster_67	0	1.6065029	2	0.006668080378627605	1.60632772196	1.60632772196	0.0	0.0	0.0	0.0	68	0.0	0.0	0	0	0	0	1.0	0.000129208858307908
A0A7J3XYT4	183	126	cluster_126	0	1.6403979	3	0.006445853263675082	1.64022272196	1.60632772196	0.0	0.0	0.0	0.0	127	0.0	0.0	0	0	0	0	5.0	6.43883314433995e-05
A0A7J3XYT4	183	135	cluster_135	0	1.6772904	4	0.00621238275741727	1.67711522196	1.60632772196	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	3.4522362837821446e-05
A0A7J3XYT4	183	183	cluster_183	1	0.00017517804	1	0.033236867981319855	0.0	1.60632772196	0.0	0.0	0.0	0.0	184	0.0	0.0	0	1	0	0	100.0	0.9999678281864548
A0A7J3XYT4	183	196	cluster_196	0	1.688497	5	0.006143151715651145	1.68832182196	1.60632772196	0.0	0.0	0.0	0.0	197	0.0	0.0	0	0	0	0	49.0	2.3083185057339575e-05
A0A7J3Z8D7	183	67	cluster_67	0	1.6055218	2	0.006678894176354851	1.60534709879	1.60534709879	0.0	0.0	0.0	0.0	68	0.0	0.0	0	0	0	0	1.0	0.00012979722486016593
A0A7J3Z8D7	183	126	cluster_126	0	1.6437978	3	0.006428083458529761	1.64362309879	1.60534709879	0.0	0.0	0.0	0.0	127	0.0	0.0	0	0	0	0	5.0	6.292734265808234e-05
A0A7J3Z8D7	183	135	cluster_135	0	1.6793586	4	0.006203512298340833	1.67918389879	1.60534709879	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	3.4023387995414344e-05
A0A7J3Z8D7	183	183	cluster_183	1	0.00017470121	1	0.03325813936818437	0.0	1.60534709879	0.0	0.0	0.0	0.0	184	0.0	0.0	0	1	0	0	100.0	0.9999678668469396
A0A7J3Z8D7	183	196	cluster_196	0	1.6825496	5	0.006183748440602273	1.68237489879	1.60534709879	0.0	0.0	0.0	0.0	197	0.0	0.0	0	0	0	0	49.0	2.391200940910931e-05
A0A832CLH1	183	67	cluster_67	0	1.6038846	2	0.006673780462372235	1.60373397906	1.60373397906	0.0	0.0	0.0	0.0	68	0.0	0.0	0	0	0	0	1.0	0.00013027991554590164
A0A832CLH1	183	126	cluster_126	0	1.6391791	3	0.006442341012552009	1.63902847906	1.60373397906	0.0	0.0	0.0	0.0	127	0.0	0.0	0	0	0	0	5.0	6.435349777089725e-05
A0A832CLH1	183	135	cluster_135	0	1.6752056	4	0.006214377041892878	1.67505497906	1.60373397906	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	3.469089883319209e-05
A0A832CLH1	183	183	cluster_183	1	0.00015062094	1	0.03317911011191072	0.0	1.60373397906	0.0	0.0	0.0	0.0	184	0.0	0.0	0	1	0	0	100.0	0.999967316165383
A0A832CLH1	183	196	cluster_196	0	1.6874993	5	0.006138447041480679	1.68734867906	1.60373397906	0.0	0.0	0.0	0.0	197	0.0	0.0	0	0	0	0	49.0	2.3039665921469193e-05
A0A832M0J0	183	67	cluster_67	0	1.605423	2	0.00667221730524707	1.60510638013	1.60510638013	0.0	0.0	0.0	0.0	68	0.0	0.0	0	0	0	0	1.0	0.00012969208124582676
A0A832M0J0	183	126	cluster_126	0	1.6420776	3	0.006432077842983535	1.64176098013	1.60510638013	0.0	0.0	0.0	0.0	127	0.0	0.0	0	0	0	0	5.0	6.352043760071568e-05
A0A832M0J0	183	135	cluster_135	0	1.6779423	4	0.006205481002945143	1.67762568013	1.60510638013	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	3.4278381599984446e-05
A0A832M0J0	183	183	cluster_183	1	0.00031661987	1	0.033216894414089315	0.0	1.60510638013	0.0	0.0	0.0	0.0	184	0.0	0.0	0	1	0	0	100.0	0.9999676142974381
A0A832M0J0	183	196	cluster_196	0	1.6864529	5	0.006152892732603285	1.68613628013	1.60510638013	0.0	0.0	0.0	0.0	197	0.0	0.0	0	0	0	0	49.0	2.330748758092341e-05
A0A8D5U4S4	183	67	cluster_67	0	1.6008309	2	0.006696965536376539	1.60065476826	1.60065476826	0.0	0.0	0.0	0.0	68	0.0	0.0	0	0	0	0	1.0	0.00013190524940623476
A0A8D5U4S4	183	126	cluster_126	0	1.6418973	3	0.006427515802851736	1.64172116826	1.60065476826	0.0	0.0	0.0	0.0	127	0.0	0.0	0	0	0	0	5.0	6.283469482748903e-05
A0A8D5U4S4	183	135	cluster_135	0	1.6767597	4	0.006207298137777442	1.67658356826	1.60065476826	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	3.412137882018726e-05
A0A8D5U4S4	183	183	cluster_183	1	0.00017613174	1	0.03319201341008423	0.0	1.60065476826	0.0	0.0	0.0	0.0	184	0.0	0.0	0	1	0	0	100.0	0.9999671428439729
A0A8D5U4S4	183	196	cluster_196	0	1.6827983	5	0.006169927693383821	1.68262216826	1.60065476826	0.0	0.0	0.0	0.0	197	0.0	0.0	0	0	0	0	49.0	2.3559916554356696e-05
A0A8F5GV21	183	67	cluster_67	0	1.6032765	2	0.006695150403803383	1.60291523625	1.60291523625	0.0	0.0	0.0	0.0	68	0.0	0.0	0	0	0	0	1.0	0.00013097296634022936
A0A8F5GV21	183	126	cluster_126	0	1.6441132	3	0.006427249871163498	1.6437519362500002	1.60291523625	0.0	0.0	0.0	0.0	127	0.0	0.0	0	0	0	0	5.0	6.248109406783067e-05
A0A8F5GV21	183	135	cluster_135	0	1.6789876	4	0.006206966833313967	1.67862633625	1.60291523625	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	3.3926873974300266e-05
A0A8F5GV21	183	183	cluster_183	1	0.00036126375	1	0.03325811110082722	0.0	1.60291523625	0.0	0.0	0.0	0.0	184	0.0	0.0	0	1	0	0	100.0	0.9999676633083764
A0A8F5GV21	183	196	cluster_196	0	1.6871053	5	0.0061567844967997725	1.6867440362500001	1.60291523625	0.0	0.0	0.0	0.0	197	0.0	0.0	0	0	0	0	49.0	2.3124826228492556e-05
A0A8T7GQ01	183	67	cluster_67	0	1.6081904	2	0.006662161524558721	1.60784081873	1.60784081873	0.0	0.0	0.0	0.0	68	0.0	0.0	0	0	0	0	1.0	0.0001284791191190142
A0A8T7GQ01	183	126	cluster_126	0	1.6406697	3	0.006449255418380652	1.6403201187299998	1.60784081873	0.0	0.0	0.0	0.0	127	0.0	0.0	0	0	0	0	5.0	6.459695885090954e-05
A0A8T7GQ01	183	135	cluster_135	0	1.6788467	4	0.006207682793287345	1.67849711873	1.60784081873	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	3.435772981015332e-05
A0A8T7GQ01	183	183	cluster_183	1	0.00034958127	1	0.03325764960213002	0.0	1.60784081873	0.0	0.0	0.0	0.0	184	0.0	0.0	0	1	0	0	100.0	0.9999680411304209
A0A8T7GQ01	183	196	cluster_196	0	1.6854746	5	0.006166674940594732	1.68512501873	1.60784081873	0.0	0.0	0.0	0.0	197	0.0	0.0	0	0	0	0	49.0	2.3636350481234745e-05
A0A9E5DIP8	183	67	cluster_67	0	1.6058236	2	0.0066729705722938775	1.60562392444	1.60562392444	0.0	0.0	0.0	0.0	68	0.0	0.0	0	0	0	0	1.0	0.00012956042001895595
A0A9E5DIP8	183	126	cluster_126	0	1.6412606	3	0.0064406413517925755	1.64106092444	1.60562392444	0.0	0.0	0.0	0.0	127	0.0	0.0	0	0	0	0	5.0	6.394128661169689e-05
A0A9E5DIP8	183	135	cluster_135	0	1.6798586	4	0.006196781993159884	1.67965892444	1.60562392444	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	3.392184338560009e-05
A0A9E5DIP8	183	183	cluster_183	1	0.00019967556	1	0.03323784207599981	0.0	1.60562392444	0.0	0.0	0.0	0.0	184	0.0	0.0	0	1	0	0	100.0	0.999967777091115
A0A9E5DIP8	183	196	cluster_196	0	1.6857703	5	0.006160256547165276	1.68557062444	1.60562392444	0.0	0.0	0.0	0.0	197	0.0	0.0	0	0	0	0	49.0	2.3440870014558642e-05
A0AAF0FTA7	183	67	cluster_67	0	1.6042868	2	0.00666752193076805	1.6038610439999998	1.6038610439999998	0.0	0.0	0.0	0.0	68	0.0	0.0	0	0	0	0	1.0	0.00013000496677178854
A0AAF0FTA7	183	126	cluster_126	0	1.6430385	3	0.006414086365102462	1.642612744	1.6038610439999998	0.0	0.0	0.0	0.0	127	0.0	0.0	0	0	0	0	5.0	6.284519764974276e-05
A0AAF0FTA7	183	135	cluster_135	0	1.6739783	4	0.006218674407498029	1.6735525439999999	1.6038610439999998	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	3.497309055217497e-05
A0AAF0FTA7	183	183	cluster_183	1	0.000425756	1	0.03315220765269979	0.0	1.6038610439999998	0.0	0.0	0.0	0.0	184	0.0	0.0	0	1	0	0	100.0	0.9999671556428644
A0AAF0FTA7	183	196	cluster_196	0	1.6805762	5	0.006177779274976999	1.680150444	1.6038610439999998	0.0	0.0	0.0	0.0	197	0.0	0.0	0	0	0	0	49.0	2.406388879039634e-05
A0AAF0FUT9	183	67	cluster_67	0	1.6049588	2	0.006686583347577003	1.60479351632	1.60479351632	0.0	0.0	0.0	0.0	68	0.0	0.0	0	0	0	0	1.0	0.00013016805745031087
A0AAF0FUT9	183	126	cluster_126	0	1.6435462	3	0.006433480182683307	1.6433809163200002	1.60479351632	0.0	0.0	0.0	0.0	127	0.0	0.0	0	0	0	0	5.0	6.298118509735408e-05
A0AAF0FUT9	183	135	cluster_135	0	1.6814318	4	0.006194303214592055	1.68126651632	1.60479351632	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	3.3562399479155194e-05
A0AAF0FUT9	183	183	cluster_183	1	0.00016528368	1	0.03327800105267395	0.0	1.60479351632	0.0	0.0	0.0	0.0	184	0.0	0.0	0	1	0	0	100.0	0.9999679314759521
A0AAF0FUT9	183	196	cluster_196	0	1.6851187	5	0.006171507486677094	1.6849534163200002	1.60479351632	0.0	0.0	0.0	0.0	197	0.0	0.0	0	0	0	0	49.0	2.3515516258922514e-05
A0AAQ4CWI9	183	67	cluster_67	0	1.6073993	2	0.006675064012740086	1.60724975195	1.60724975195	0.0	0.0	0.0	0.0	68	0.0	0.0	0	0	0	0	1.0	0.0001290356009598521
A0AAQ4CWI9	183	126	cluster_126	0	1.643688	3	0.006437177026972807	1.64353845195	1.60724975195	0.0	0.0	0.0	0.0	127	0.0	0.0	0	0	0	0	5.0	6.334275736186988e-05
A0AAQ4CWI9	183	135	cluster_135	0	1.6816207	4	0.006197570709148003	1.68147115195	1.60724975195	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	3.3744421228363856e-05
A0AAQ4CWI9	183	183	cluster_183	1	0.00014954805	1	0.0333023693502347	0.0	1.60724975195	0.0	0.0	0.0	0.0	184	0.0	0.0	0	1	0	0	100.0	0.9999682503116254
A0AAQ4CWI9	183	196	cluster_196	0	1.6861095	5	0.006169813398863557	1.68595995195	1.60724975195	0.0	0.0	0.0	0.0	197	0.0	0.0	0	0	0	0	49.0	2.352541770269482e-05
A0AAT9GPK5	183	67	cluster_67	0	1.6041442	2	0.006689537942553166	1.6039774858	1.6039774858	0.0	0.0	0.0	0.0	68	0.0	0.0	0	0	0	0	1.0	0.0001305287650500854
A0AAT9GPK5	183	126	cluster_126	0	1.6412274	3	0.0064460117412625815	1.6410606858	1.6039774858	0.0	0.0	0.0	0.0	127	0.0	0.0	0	0	0	0	5.0	6.375223807679192e-05
A0AAT9GPK5	183	135	cluster_135	0	1.6793607	4	0.0062048317612473924	1.6791939858	1.6039774858	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	3.391833769474174e-05
A0AAT9GPK5	183	183	cluster_183	1	0.0001667142	1	0.03326554879313665	0.0	1.6039774858	0.0	0.0	0.0	0.0	184	0.0	0.0	0	1	0	0	100.0	0.999967801756461
A0AAT9GPK5	183	196	cluster_196	0	1.6863842	5	0.0061614048084928045	1.6862174858	1.6039774858	0.0	0.0	0.0	0.0	197	0.0	0.0	0	0	0	0	49.0	2.3276833256886313e-05
A0AAX4L0P2	183	67	cluster_67	0	1.607513	2	0.006679170276332273	1.60729192636	1.60729192636	0.0	0.0	0.0	0.0	68	0.0	0.0	0	0	0	0	1.0	0.00012908491223864645
A0AAX4L0P2	183	126	cluster_126	0	1.6454378	3	0.006430607222921876	1.6452167263600002	1.60729192636	0.0	0.0	0.0	0.0	127	0.0	0.0	0	0	0	0	5.0	6.271961534734454e-05
A0AAX4L0P2	183	135	cluster_135	0	1.6825746	4	0.006196175021809083	1.68235352636	1.60729192636	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	3.357966242216208e-05
A0AAX4L0P2	183	183	cluster_183	1	0.00022107364	1	0.0333242611929119	0.0	1.60729192636	0.0	0.0	0.0	0.0	184	0.0	0.0	0	1	0	0	100.0	0.9999683634369931
A0AAX4L0P2	183	196	cluster_196	0	1.6843147	5	0.006185402433062708	1.6840936263600002	1.60729192636	0.0	0.0	0.0	0.0	197	0.0	0.0	0	0	0	0	49.0	2.381415286238048e-05
A0ABD4ZAH6	183	67	cluster_67	0	1.6034524	2	0.006689115589191938	1.6032111800000002	1.6032111800000002	0.0	0.0	0.0	0.0	68	0.0	0.0	0	0	0	0	1.0	0.00013077378509088002
A0ABD4ZAH6	183	126	cluster_126	0	1.6453466	3	0.006414669433358024	1.6451053800000002	1.6032111800000002	0.0	0.0	0.0	0.0	127	0.0	0.0	0	0	0	0	5.0	6.197704997567034e-05
A0ABD4ZAH6	183	135	cluster_135	0	1.6776118	4	0.006211002191855774	1.67737058	1.6032111800000002	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	3.420648201282963e-05
A0ABD4ZAH6	183	183	cluster_183	1	0.00024122	1	0.03323796831658248	0.0	1.6032111800000002	0.0	0.0	0.0	0.0	184	0.0	0.0	0	1	0	0	100.0	0.9999675874982572
A0ABD4ZAH6	183	196	cluster_196	0	1.6824896	5	0.006180779934351155	1.68224838	1.6032111800000002	0.0	0.0	0.0	0.0	197	0.0	0.0	0	0	0	0	49.0	2.3789691575181466e-05
A1S0L7	183	67	cluster_67	0	1.6032333	2	0.006676876512719035	1.60293247533	1.60293247533	0.0	0.0	0.0	0.0	68	0.0	0.0	0	0	0	0	1.0	0.00013058832751175746
A1S0L7	183	126	cluster_126	0	1.641904	3	0.006423605666091273	1.64160317533	1.60293247533	0.0	0.0	0.0	0.0	127	0.0	0.0	0	0	0	0	5.0	6.315548178583314e-05
A1S0L7	183	135	cluster_135	0	1.6748159	4	0.00621563374675003	1.67451507533	1.60293247533	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	3.471521715163525e-05
A1S0L7	183	183	cluster_183	1	0.00030082467	1	0.03316790745860638	0.0	1.60293247533	0.0	0.0	0.0	0.0	184	0.0	0.0	0	1	0	0	100.0	0.9999671792809424
A1S0L7	183	196	cluster_196	0	1.6857839	5	0.006147833173840081	1.6854830753299999	1.60293247533	0.0	0.0	0.0	0.0	197	0.0	0.0	0	0	0	0	49.0	2.3246434227845755e-05
A3DNT0	183	67	cluster_67	0	1.6046782	2	0.006681447799561616	1.6045467121499999	1.6045467121499999	0.0	0.0	0.0	0.0	68	0.0	0.0	0	0	0	0	1.0	0.00013015758021693493
A3DNT0	183	126	cluster_126	0	1.6424799	3	0.006433591915318451	1.64234841215	1.6045467121499999	0.0	0.0	0.0	0.0	127	0.0	0.0	0	0	0	0	5.0	6.32887002110955e-05
A3DNT0	183	135	cluster_135	0	1.6790404	4	0.006202624447849336	1.67890891215	1.6045467121499999	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	3.4005460319690694e-05
A3DNT0	183	183	cluster_183	1	0.00013148785	1	0.03324423646491899	0.0	1.6045467121499999	0.0	0.0	0.0	0.0	184	0.0	0.0	0	1	0	0	100.0	0.9999677339990248
A3DNT0	183	196	cluster_196	0	1.6839323	5	0.006172355924968628	1.6838008121499999	1.6045467121499999	0.0	0.0	0.0	0.0	197	0.0	0.0	0	0	0	0	49.0	2.3647972607513193e-05
C3MRG2	183	67	cluster_67	0	1.6052203	2	0.006682726497754442	1.6050150812100001	1.6050150812100001	0.0	0.0	0.0	0.0	68	0.0	0.0	0	0	0	0	1.0	0.00012999040702123493
C3MRG2	183	126	cluster_126	0	1.6429218	3	0.006435467980338042	1.6427165812100002	1.6050150812100001	0.0	0.0	0.0	0.0	127	0.0	0.0	0	0	0	0	5.0	6.324657311690022e-05
C3MRG2	183	135	cluster_135	0	1.6791078	4	0.006206757157052177	1.67890258121	1.6050150812100001	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	3.406173116890274e-05
C3MRG2	183	183	cluster_183	1	0.00020521879	1	0.033266175959732386	0.0	1.6050150812100001	0.0	0.0	0.0	0.0	184	0.0	0.0	0	1	0	0	100.0	0.9999678818443625
C3MRG2	183	196	cluster_196	0	1.684699	5	0.006172150772199123	1.68449378121	1.6050150812100001	0.0	0.0	0.0	0.0	197	0.0	0.0	0	0	0	0	49.0	2.358425438590293e-05
D2RED5	183	67	cluster_67	0	1.6018289	2	0.006694706336030683	1.6015606195	1.6015606195	0.0	0.0	0.0	0.0	68	0.0	0.0	0	0	0	0	1.0	0.00013149111093997676
D2RED5	183	126	cluster_126	0	1.6388077	3	0.0064516655030617265	1.6385394195	1.6015606195	0.0	0.0	0.0	0.0	127	0.0	0.0	0	0	0	0	5.0	6.426228745097068e-05
D2RED5	183	135	cluster_135	0	1.67913	4	0.006196694563744674	1.6788617195	1.6015606195	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	3.3725966236705995e-05
D2RED5	183	183	cluster_183	1	0.0002682805	1	0.03321088668946486	0.0	1.6015606195	0.0	0.0	0.0	0.0	184	0.0	0.0	0	1	0	0	100.0	0.9999673093705037
D2RED5	183	196	cluster_196	0	1.6908337	5	0.006124593059781267	1.6905654195	1.6015606195	0.0	0.0	0.0	0.0	197	0.0	0.0	0	0	0	0	49.0	2.2481824940414106e-05
D5TZT1	183	67	cluster_67	0	1.6055197	2	0.006673722783465806	1.6053887486	1.6053887486	0.0	0.0	0.0	0.0	68	0.0	0.0	0	0	0	0	1.0	0.0001296848876963487
D5TZT1	183	126	cluster_126	0	1.640652	3	0.006443330357317606	1.6405210486	1.6053887486	0.0	0.0	0.0	0.0	127	0.0	0.0	0	0	0	0	5.0	6.412468011887329e-05
