query_id	true_label	candidate_label	candidate_family	target	proto_dist	proto_rank	proto_prob	proto_margin_to_top1	proto_margin_top2_minus_top1	hmm_score	hmm_neglog_evalue	hmm_coverage	hmm_bitscore	hmm_rank	hmm_margin_to_top1	hmm_margin_top1_minus_top2	hmm_has_hit	is_proto_top1	is_hmm_top1	proto_top1_eq_hmm_top1	family_count_proxy	judge_score
A0A1V4A9M4	197	76	cluster_76	0	1.6616876	2	0.006023106123952804	1.652689982	1.652689982	0.0	0.0	0.0	0.0	77	0.0	0.0	0	0	0	0	2.0	4.116431150278936e-05
A0A1V4A9M4	197	150	cluster_150	0	1.6996808	5	0.0057985616399754865	1.6906831820000001	1.652689982	0.0	0.0	0.0	0.0	151	0.0	0.0	0	0	0	0	3.0	1.2030413489020347e-05
A0A1V4A9M4	197	155	cluster_155	0	1.6953584	3	0.005823679588611873	1.686360782	1.652689982	0.0	0.0	0.0	0.0	156	0.0	0.0	0	0	0	0	2.0	2.4899190718393708e-05
A0A1V4A9M4	197	197	cluster_197	1	0.008997618	1	0.031446669386844886	0.0	1.652689982	0.0	0.0	0.0	0.0	198	0.0	0.0	0	1	0	0	85.0	0.9999684437460589
A0A1Z1WNE8	197	43	cluster_43	0	1.7167455	4	0.0057394645211988	1.702134195	1.6619256949999999	0.0	0.0	0.0	0.0	44	0.0	0.0	0	0	0	0	1.0	1.481078577299775e-05
A0A1Z1WNE8	197	76	cluster_76	0	1.676537	2	0.005974942157335408	1.6619256949999999	1.6619256949999999	0.0	0.0	0.0	0.0	77	0.0	0.0	0	0	0	0	2.0	3.915219795457836e-05
A0A1Z1WNE8	197	150	cluster_150	0	1.7211899	5	0.005714012646132795	1.7065785949999999	1.6619256949999999	0.0	0.0	0.0	0.0	151	0.0	0.0	0	0	0	0	3.0	1.098175794331295e-05
A0A1Z1WNE8	197	155	cluster_155	0	1.71122	3	0.005771265710235163	1.6966086949999999	1.6619256949999999	0.0	0.0	0.0	0.0	156	0.0	0.0	0	0	0	0	2.0	2.353930711981274e-05
A0A1Z1WNE8	197	197	cluster_197	1	0.014611305	1	0.031484649575453084	0.0	1.6619256949999999	0.0	0.0	0.0	0.0	198	0.0	0.0	0	1	0	0	85.0	0.9999688309503718
A0A1Z9PQT9	197	46	cluster_46	0	1.6925036	4	0.005821177718174227	1.662024765	1.5977805649999999	0.0	0.0	0.0	0.0	47	0.0	0.0	0	0	0	0	1.0	1.540302815606145e-05
A0A1Z9PQT9	197	61	cluster_61	0	1.6864969	3	0.005856249012296256	1.656018065	1.5977805649999999	0.0	0.0	0.0	0.0	62	0.0	0.0	0	0	0	0	1.0	2.2906163161404384e-05
A0A1Z9PQT9	197	76	cluster_76	0	1.6282594	2	0.006207428986273107	1.5977805649999999	1.5977805649999999	0.0	0.0	0.0	0.0	77	0.0	0.0	0	0	0	0	2.0	4.7266495228935427e-05
A0A1Z9PQT9	197	155	cluster_155	0	1.6928569	5	0.005819121459345906	1.662378065	1.5977805649999999	0.0	0.0	0.0	0.0	156	0.0	0.0	0	0	0	0	2.0	1.172417443764757e-05
A0A1Z9PQT9	197	197	cluster_197	1	0.030478835	1	0.030677434855721747	0.0	1.5977805649999999	0.0	0.0	0.0	0.0	198	0.0	0.0	0	1	0	0	85.0	0.9999573623818309
A0A2D5GV95	197	46	cluster_46	0	1.7140846	5	0.0057551980417863986	1.687132872	1.631441672	0.0	0.0	0.0	0.0	47	0.0	0.0	0	0	0	0	1.0	1.0262887110833918e-05
A0A2D5GV95	197	61	cluster_61	0	1.7037418	3	0.005815031794979644	1.676790072	1.631441672	0.0	0.0	0.0	0.0	62	0.0	0.0	0	0	0	0	1.0	2.2221793121729848e-05
A0A2D5GV95	197	76	cluster_76	0	1.6583934	2	0.006084804840558441	1.631441672	1.631441672	0.0	0.0	0.0	0.0	77	0.0	0.0	0	0	0	0	2.0	4.2277992143238376e-05
A0A2D5GV95	197	139	cluster_139	0	1.7114381	4	0.005770449345790381	1.684486372	1.631441672	0.0	0.0	0.0	0.0	140	0.0	0.0	0	0	0	0	4.0	1.582653874731032e-05
A0A2D5GV95	197	197	cluster_197	1	0.026951728	1	0.031100886565495298	0.0	1.631441672	0.0	0.0	0.0	0.0	198	0.0	0.0	0	1	0	0	85.0	0.9999633670655451
A0A2D6XED8	197	43	cluster_43	0	1.6911652	3	0.005784014701614482	1.65648704	1.5932323400000001	0.0	0.0	0.0	0.0	44	0.0	0.0	0	0	0	0	1.0	2.183517906340982e-05
A0A2D6XED8	197	76	cluster_76	0	1.6279105	2	0.006161700080894264	1.5932323400000001	1.5932323400000001	0.0	0.0	0.0	0.0	77	0.0	0.0	0	0	0	0	2.0	4.706465308898562e-05
A0A2D6XED8	197	135	cluster_135	0	1.6933101	4	0.005771621863930967	1.65863194	1.5932323400000001	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	1.6228726683104727e-05
A0A2D6XED8	197	155	cluster_155	0	1.6988169	5	0.005739926048007756	1.66413874	1.5932323400000001	0.0	0.0	0.0	0.0	156	0.0	0.0	0	0	0	0	2.0	1.1230189651358477e-05
A0A2D6XED8	197	197	cluster_197	1	0.03467816	1	0.03031325472785127	0.0	1.5932323400000001	0.0	0.0	0.0	0.0	198	0.0	0.0	0	1	0	0	85.0	0.9999539282254934
A0A2D7VY46	197	61	cluster_61	0	1.6549401	2	0.0060731959267469006	1.627468258	1.627468258	0.0	0.0	0.0	0.0	62	0.0	0.0	0	0	0	0	1.0	4.217720667643569e-05
A0A2D7VY46	197	76	cluster_76	0	1.6652393	3	0.0060109678669364236	1.6377674580000001	1.627468258	0.0	0.0	0.0	0.0	77	0.0	0.0	0	0	0	0	2.0	2.821697790887247e-05
A0A2D7VY46	197	136	cluster_136	0	1.6846706	5	0.005895294429256083	1.657198758	1.627468258	0.0	0.0	0.0	0.0	137	0.0	0.0	0	0	0	0	1.0	1.2975345516623415e-05
A0A2D7VY46	197	155	cluster_155	0	1.6819973	4	0.0059110754040955634	1.654525458	1.627468258	0.0	0.0	0.0	0.0	156	0.0	0.0	0	0	0	0	2.0	1.8965439909873888e-05
A0A2D7VY46	197	197	cluster_197	1	0.027471842	1	0.03091845442863582	0.0	1.627468258	0.0	0.0	0.0	0.0	198	0.0	0.0	0	1	0	0	85.0	0.9999619274162278
A0A2D9CD79	197	46	cluster_46	0	1.7034181	5	0.005780390001214955	1.679051066	1.6212548660000001	0.0	0.0	0.0	0.0	47	0.0	0.0	0	0	0	0	1.0	1.0578548667929479e-05
A0A2D9CD79	197	61	cluster_61	0	1.6880181	3	0.005870096978053444	1.6636510660000001	1.6212548660000001	0.0	0.0	0.0	0.0	62	0.0	0.0	0	0	0	0	1.0	2.363931231639435e-05
A0A2D9CD79	197	76	cluster_76	0	1.6456219	2	0.006124317702199893	1.6212548660000001	1.6212548660000001	0.0	0.0	0.0	0.0	77	0.0	0.0	0	0	0	0	2.0	4.416705761576222e-05
A0A2D9CD79	197	155	cluster_155	0	1.6971755	4	0.005816587529630421	1.672808466	1.6212548660000001	0.0	0.0	0.0	0.0	156	0.0	0.0	0	0	0	0	2.0	1.6852726103557635e-05
A0A2D9CD79	197	197	cluster_197	1	0.024367034	1	0.030985588852361294	0.0	1.6212548660000001	0.0	0.0	0.0	0.0	198	0.0	0.0	0	1	0	0	85.0	0.9999620860587739
A0A2E0S6S3	197	61	cluster_61	0	1.6609946	2	0.006062781975774535	1.638538131	1.638538131	0.0	0.0	0.0	0.0	62	0.0	0.0	0	0	0	0	1.0	4.1261134320561133e-05
A0A2E0S6S3	197	76	cluster_76	0	1.6610055	3	0.006062715891811157	1.638549031	1.638538131	0.0	0.0	0.0	0.0	77	0.0	0.0	0	0	0	0	2.0	2.9439880063792617e-05
A0A2E0S6S3	197	136	cluster_136	0	1.6856962	5	0.005914856085184669	1.663239731	1.638538131	0.0	0.0	0.0	0.0	137	0.0	0.0	0	0	0	0	1.0	1.3098538464735918e-05
A0A2E0S6S3	197	155	cluster_155	0	1.6813045	4	0.005940889482246686	1.658848031	1.638538131	0.0	0.0	0.0	0.0	156	0.0	0.0	0	0	0	0	2.0	1.9352120379627992e-05
A0A2E0S6S3	197	197	cluster_197	1	0.022456469	1	0.031209011949712217	0.0	1.638538131	0.0	0.0	0.0	0.0	198	0.0	0.0	0	1	0	0	85.0	0.9999649702179205
A0A2N8NLZ3	197	43	cluster_43	0	1.7062968	4	0.0057714577233534455	1.690532325	1.6402015250000002	0.0	0.0	0.0	0.0	44	0.0	0.0	0	0	0	0	1.0	1.5015688762506274e-05
A0A2N8NLZ3	197	61	cluster_61	0	1.6912514	3	0.0058589481270603224	1.675486925	1.6402015250000002	0.0	0.0	0.0	0.0	62	0.0	0.0	0	0	0	0	1.0	2.3672125016115793e-05
A0A2N8NLZ3	197	76	cluster_76	0	1.655966	2	0.006069374105426659	1.6402015250000002	1.6402015250000002	0.0	0.0	0.0	0.0	77	0.0	0.0	0	0	0	0	2.0	4.22979570422113e-05
A0A2N8NLZ3	197	136	cluster_136	0	1.7188841	5	0.005699265956436313	1.7031196249999998	1.6402015250000002	0.0	0.0	0.0	0.0	137	0.0	0.0	0	0	0	0	1.0	1.0466923307518963e-05
A0A2N8NLZ3	197	197	cluster_197	1	0.015764475	1	0.03129495842770147	0.0	1.6402015250000002	0.0	0.0	0.0	0.0	198	0.0	0.0	0	1	0	0	85.0	0.9999661618032327
A0A2V9KRZ2	197	0	cluster_0	0	1.6936005	3	0.005904379773697968	1.66058668	1.64651108	0.0	0.0	0.0	0.0	1	0.0	0.0	0	0	0	0	1175.0	4.917159336552763e-05
A0A2V9KRZ2	197	61	cluster_61	0	1.6937848	4	0.0059032916967750445	1.66077098	1.64651108	0.0	0.0	0.0	0.0	62	0.0	0.0	0	0	0	0	1.0	1.7636800900965914e-05
A0A2V9KRZ2	197	76	cluster_76	0	1.6795249	2	0.005988075110861524	1.64651108	1.64651108	0.0	0.0	0.0	0.0	77	0.0	0.0	0	0	0	0	2.0	3.91672610487419e-05
A0A2V9KRZ2	197	155	cluster_155	0	1.7078892	5	0.005820613741461019	1.67487538	1.64651108	0.0	0.0	0.0	0.0	156	0.0	0.0	0	0	0	0	2.0	1.2191495643282033e-05
A0A2V9KRZ2	197	197	cluster_197	1	0.03301382	1	0.03107119207430439	0.0	1.64651108	0.0	0.0	0.0	0.0	198	0.0	0.0	0	1	0	0	85.0	0.9999638831806371
A0A2Z4J7X7	197	21	cluster_21	0	1.7172835	5	0.005748893257767088	1.706258728	1.664020928	0.0	0.0	0.0	0.0	22	0.0	0.0	0	0	0	0	8.0	1.0266967256052491e-05
A0A2Z4J7X7	197	61	cluster_61	0	1.7076468	3	0.005804561415285123	1.696622028	1.664020928	0.0	0.0	0.0	0.0	62	0.0	0.0	0	0	0	0	1.0	2.2433313935398297e-05
A0A2Z4J7X7	197	76	cluster_76	0	1.6750457	2	0.005996914934278303	1.664020928	1.664020928	0.0	0.0	0.0	0.0	77	0.0	0.0	0	0	0	0	2.0	3.940549107492945e-05
A0A2Z4J7X7	197	135	cluster_135	0	1.7143228	4	0.005765939227585063	1.7032980279999999	1.664020928	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	1.6003966013699438e-05
A0A2Z4J7X7	197	197	cluster_197	1	0.011024772	1	0.03166671367399034	0.0	1.664020928	0.0	0.0	0.0	0.0	198	0.0	0.0	0	1	0	0	85.0	0.9999701195432403
A0A357XX63	197	0	cluster_0	0	1.6987712	4	0.0059350372140033695	1.6766168099999998	1.67395501	0.0	0.0	0.0	0.0	1	0.0	0.0	0	0	0	0	1175.0	3.5074696330955126e-05
A0A357XX63	197	61	cluster_61	0	1.7004437	5	0.005925119160547097	1.6782893099999998	1.67395501	0.0	0.0	0.0	0.0	62	0.0	0.0	0	0	0	0	1.0	1.2464116881977991e-05
A0A357XX63	197	76	cluster_76	0	1.6961094	2	0.00595085614012839	1.67395501	1.67395501	0.0	0.0	0.0	0.0	77	0.0	0.0	0	0	0	0	2.0	3.687430335293296e-05
A0A357XX63	197	139	cluster_139	0	1.6970532	3	0.005945242371657388	1.67489881	1.67395501	0.0	0.0	0.0	0.0	140	0.0	0.0	0	0	0	0	4.0	2.7081192719425098e-05
A0A357XX63	197	197	cluster_197	1	0.02215439	1	0.03173721948213859	0.0	1.67395501	0.0	0.0	0.0	0.0	198	0.0	0.0	0	1	0	0	85.0	0.9999702527673882
A0A357XX87	197	0	cluster_0	0	1.7139521	5	0.005795206190580121	1.687115884	1.650687984	0.0	0.0	0.0	0.0	1	0.0	0.0	0	0	0	0	1175.0	2.144372728488572e-05
A0A357XX87	197	61	cluster_61	0	1.7063634	4	0.005839351562937389	1.6795271840000001	1.650687984	0.0	0.0	0.0	0.0	62	0.0	0.0	0	0	0	0	1.0	1.6216498297782084e-05
A0A357XX87	197	76	cluster_76	0	1.6775242	2	0.006010205595908695	1.650687984	1.650687984	0.0	0.0	0.0	0.0	77	0.0	0.0	0	0	0	0	2.0	3.94412717710981e-05
A0A357XX87	197	139	cluster_139	0	1.7046493	3	0.005849369378767667	1.677813084	1.650687984	0.0	0.0	0.0	0.0	140	0.0	0.0	0	0	0	0	4.0	2.4600019325606675e-05
A0A357XX87	197	197	cluster_197	1	0.026836216	1	0.03131655717566382	0.0	1.650687984	0.0	0.0	0.0	0.0	198	0.0	0.0	0	1	0	0	85.0	0.9999661067528293
A0A373A335	197	61	cluster_61	0	1.720211	4	0.005758781397515568	1.709988386	1.672813786	0.0	0.0	0.0	0.0	62	0.0	0.0	0	0	0	0	1.0	1.4966751861941728e-05
A0A373A335	197	76	cluster_76	0	1.6830364	2	0.005976890738759568	1.672813786	1.672813786	0.0	0.0	0.0	0.0	77	0.0	0.0	0	0	0	0	2.0	3.833267599075606e-05
A0A373A335	197	135	cluster_135	0	1.7208618	5	0.005755034801856529	1.710639186	1.672813786	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	1.1084977227470437e-05
A0A373A335	197	155	cluster_155	0	1.7026353	3	0.0058608907045025705	1.6924126860000002	1.672813786	0.0	0.0	0.0	0.0	156	0.0	0.0	0	0	0	0	2.0	2.5314673582145124e-05
A0A373A335	197	197	cluster_197	1	0.010222614	1	0.03183971071637369	0.0	1.672813786	0.0	0.0	0.0	0.0	198	0.0	0.0	0	1	0	0	85.0	0.9999715462812123
A0A378VAR2	197	61	cluster_61	0	1.716137	4	0.005805461378255725	1.708910652	1.6800864519999998	0.0	0.0	0.0	0.0	62	0.0	0.0	0	0	0	0	1.0	1.553895618236325e-05
A0A378VAR2	197	76	cluster_76	0	1.6873128	2	0.005975234186542311	1.6800864519999998	1.6800864519999998	0.0	0.0	0.0	0.0	77	0.0	0.0	0	0	0	0	2.0	3.7784110527800294e-05
A0A378VAR2	197	139	cluster_139	0	1.7166221	5	0.005802645831907115	1.7093957519999998	1.6800864519999998	0.0	0.0	0.0	0.0	140	0.0	0.0	0	0	0	0	4.0	1.1574625991722264e-05
A0A378VAR2	197	155	cluster_155	0	1.7049286	3	0.0058708973427510575	1.6977022519999998	1.6800864519999998	0.0	0.0	0.0	0.0	156	0.0	0.0	0	0	0	0	2.0	2.5262764811983113e-05
A0A378VAR2	197	197	cluster_197	1	0.007226348	1	0.03206322527859004	0.0	1.6800864519999998	0.0	0.0	0.0	0.0	198	0.0	0.0	0	1	0	0	85.0	0.9999731752529928
A0A3G4VY50	197	61	cluster_61	0	1.720783	5	0.005749941896417844	1.706800822	1.677565922	0.0	0.0	0.0	0.0	62	0.0	0.0	0	0	0	0	1.0	1.07374875417149e-05
A0A3G4VY50	197	76	cluster_76	0	1.6915481	2	0.005920522172305251	1.677565922	1.677565922	0.0	0.0	0.0	0.0	77	0.0	0.0	0	0	0	0	2.0	3.7091002533041635e-05
A0A3G4VY50	197	135	cluster_135	0	1.7082678	3	0.005822355761058372	1.694285622	1.677565922	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	2.4574687488057682e-05
A0A3G4VY50	197	155	cluster_155	0	1.7125976	4	0.005797200622742037	1.698615422	1.677565922	0.0	0.0	0.0	0.0	156	0.0	0.0	0	0	0	0	2.0	1.7129813774786992e-05
A0A3G4VY50	197	197	cluster_197	1	0.013982178	1	0.03168966402708082	0.0	1.677565922	0.0	0.0	0.0	0.0	198	0.0	0.0	0	1	0	0	85.0	0.9999709133538018
A0A401YZ32	197	76	cluster_76	0	1.6705027	2	0.006035349507159127	1.657903352	1.657903352	0.0	0.0	0.0	0.0	77	0.0	0.0	0	0	0	0	2.0	4.021364682298232e-05
A0A401YZ32	197	135	cluster_135	0	1.7181913	3	0.005754287138142209	1.705591952	1.657903352	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	2.19636717636567e-05
A0A401YZ32	197	136	cluster_136	0	1.7197824	4	0.005745138771789562	1.707183052	1.657903352	0.0	0.0	0.0	0.0	137	0.0	0.0	0	0	0	0	1.0	1.535490528432972e-05
A0A401YZ32	197	155	cluster_155	0	1.7238781	5	0.00572165652786091	1.7112787520000001	1.657903352	0.0	0.0	0.0	0.0	156	0.0	0.0	0	0	0	0	2.0	1.071162769691831e-05
A0A401YZ32	197	197	cluster_197	1	0.012599348	1	0.03167529749396635	0.0	1.657903352	0.0	0.0	0.0	0.0	198	0.0	0.0	0	1	0	0	85.0	0.9999696105732482
A0A419HTD4	197	76	cluster_76	0	1.677245	2	0.00600226240612242	1.6669413240000002	1.6669413240000002	0.0	0.0	0.0	0.0	77	0.0	0.0	0	0	0	0	2.0	3.916468424296748e-05
A0A419HTD4	197	135	cluster_135	0	1.7174747	3	0.005765585823645918	1.707171024	1.6669413240000002	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	2.241057255157972e-05
A0A419HTD4	197	150	cluster_150	0	1.7182853	4	0.005760914133469102	1.707981624	1.6669413240000002	0.0	0.0	0.0	0.0	151	0.0	0.0	0	0	0	0	3.0	1.5920362595884775e-05
A0A419HTD4	197	155	cluster_155	0	1.7200903	5	0.00575052506241547	1.7097866240000001	1.6669413240000002	0.0	0.0	0.0	0.0	156	0.0	0.0	0	0	0	0	2.0	1.113999563885365e-05
A0A419HTD4	197	197	cluster_197	1	0.010303676	1	0.03178764810131881	0.0	1.6669413240000002	0.0	0.0	0.0	0.0	198	0.0	0.0	0	1	0	0	85.0	0.9999709213365756
A0A496RKS8	197	0	cluster_0	0	1.7069471	4	0.0058205621949094215	1.68497081	1.64090711	0.0	0.0	0.0	0.0	1	0.0	0.0	0	0	0	0	1175.0	3.056318778232208e-05
A0A496RKS8	197	61	cluster_61	0	1.6896946	3	0.005921852688897529	1.66771831	1.64090711	0.0	0.0	0.0	0.0	62	0.0	0.0	0	0	0	0	1.0	2.4549267506517586e-05
A0A496RKS8	197	76	cluster_76	0	1.6628834	2	0.006082772249462649	1.64090711	1.64090711	0.0	0.0	0.0	0.0	77	0.0	0.0	0	0	0	0	2.0	4.161041180394138e-05
A0A496RKS8	197	155	cluster_155	0	1.7078085	5	0.005815550521472369	1.68583221	1.64090711	0.0	0.0	0.0	0.0	156	0.0	0.0	0	0	0	0	2.0	1.1677386015834445e-05
A0A496RKS8	197	197	cluster_197	1	0.02197629	1	0.03138617985877601	0.0	1.64090711	0.0	0.0	0.0	0.0	198	0.0	0.0	0	1	0	0	85.0	0.9999661392312288
A0A4R4M6K5	197	76	cluster_76	0	1.6753994	2	0.005981739375458642	1.6664762260000001	1.6664762260000001	0.0	0.0	0.0	0.0	77	0.0	0.0	0	0	0	0	2.0	3.9238350468010935e-05
A0A4R4M6K5	197	135	cluster_135	0	1.717689	5	0.005734048301524445	1.708765826	1.6664762260000001	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	1.1036192663528398e-05
A0A4R4M6K5	197	136	cluster_136	0	1.7052372	4	0.005805893899386525	1.696314026	1.6664762260000001	0.0	0.0	0.0	0.0	137	0.0	0.0	0	0	0	0	1.0	1.6912911530944526e-05
A0A4R4M6K5	197	155	cluster_155	0	1.7036475	3	0.005815130868978395	1.694724326	1.6664762260000001	0.0	0.0	0.0	0.0	156	0.0	0.0	0	0	0	0	2.0	2.4553685190977267e-05
A0A4R4M6K5	197	197	cluster_197	1	0.008923174	1	0.031664228876783815	0.0	1.6664762260000001	0.0	0.0	0.0	0.0	198	0.0	0.0	0	1	0	0	85.0	0.9999704400844435
A0A4R5CB95	197	61	cluster_61	0	1.7043048	3	0.005914653502033081	1.692728923	1.672975223	0.0	0.0	0.0	0.0	62	0.0	0.0	0	0	0	0	1.0	2.374497959668523e-05
A0A4R5CB95	197	76	cluster_76	0	1.6845511	2	0.006032651403530933	1.672975223	1.672975223	0.0	0.0	0.0	0.0	77	0.0	0.0	0	0	0	0	2.0	3.8506639262702235e-05
A0A4R5CB95	197	139	cluster_139	0	1.7351664	5	0.005734905749463106	1.723590523	1.672975223	0.0	0.0	0.0	0.0	140	0.0	0.0	0	0	0	0	4.0	1.0329137924404298e-05
A0A4R5CB95	197	155	cluster_155	0	1.7254136	4	0.005791110770918879	1.713837723	1.672975223	0.0	0.0	0.0	0.0	156	0.0	0.0	0	0	0	0	2.0	1.5713381328539478e-05
A0A4R5CB95	197	197	cluster_197	1	0.011575877	1	0.032141943849571954	0.0	1.672975223	0.0	0.0	0.0	0.0	198	0.0	0.0	0	1	0	0	85.0	0.9999727512425339
A0A4S2SAL5	197	21	cluster_21	0	1.7206551	5	0.005721411139807576	1.700788216	1.653575616	0.0	0.0	0.0	0.0	22	0.0	0.0	0	0	0	0	8.0	1.0040360145924671e-05
A0A4S2SAL5	197	76	cluster_76	0	1.6734425	2	0.005998011980431133	1.653575616	1.653575616	0.0	0.0	0.0	0.0	77	0.0	0.0	0	0	0	0	2.0	3.974533712300666e-05
A0A4S2SAL5	197	150	cluster_150	0	1.7075793	4	0.005796714419983432	1.6877124159999999	1.653575616	0.0	0.0	0.0	0.0	151	0.0	0.0	0	0	0	0	3.0	1.6865410425114734e-05
A0A4S2SAL5	197	155	cluster_155	0	1.6979305	3	0.005852916463185769	1.678063616	1.653575616	0.0	0.0	0.0	0.0	156	0.0	0.0	0	0	0	0	2.0	2.5458408780014063e-05
A0A4S2SAL5	197	197	cluster_197	1	0.019866884	1	0.0313433992204828	0.0	1.653575616	0.0	0.0	0.0	0.0	198	0.0	0.0	0	1	0	0	85.0	0.9999670778146411
A0A4V2S6N8	197	43	cluster_43	0	1.7136602	3	0.005781601732628654	1.700146337	1.6564290369999999	0.0	0.0	0.0	0.0	44	0.0	0.0	0	0	0	0	1.0	2.114580266898273e-05
A0A4V2S6N8	197	76	cluster_76	0	1.6699429	2	0.006039964054373663	1.6564290369999999	1.6564290369999999	0.0	0.0	0.0	0.0	77	0.0	0.0	0	0	0	0	2.0	4.0325323594004034e-05
A0A4V2S6N8	197	139	cluster_139	0	1.716722	5	0.00576392669696385	1.703208137	1.6564290369999999	0.0	0.0	0.0	0.0	140	0.0	0.0	0	0	0	0	4.0	1.1077334467160903e-05
A0A4V2S6N8	197	150	cluster_150	0	1.716684	4	0.005764145730339942	1.703170137	1.6564290369999999	0.0	0.0	0.0	0.0	151	0.0	0.0	0	0	0	0	3.0	1.581759700938157e-05
A0A4V2S6N8	197	197	cluster_197	1	0.013513863	1	0.03165281536347157	0.0	1.6564290369999999	0.0	0.0	0.0	0.0	198	0.0	0.0	0	1	0	0	85.0	0.9999693282041846
A0A4Y3QYZ0	197	76	cluster_76	0	1.6732503	2	0.006016399397502933	1.6629060930000001	1.6629060930000001	0.0	0.0	0.0	0.0	77	0.0	0.0	0	0	0	0	2.0	3.972828438927849e-05
A0A4Y3QYZ0	197	135	cluster_135	0	1.7205437	4	0.005738486924945222	1.710199493	1.6629060930000001	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	1.5349108767758602e-05
A0A4Y3QYZ0	197	150	cluster_150	0	1.7233084	5	0.00572264364119871	1.7129641930000001	1.6629060930000001	0.0	0.0	0.0	0.0	151	0.0	0.0	0	0	0	0	3.0	1.0772427422659774e-05
A0A4Y3QYZ0	197	155	cluster_155	0	1.7195932	3	0.005743943949807602	1.709248993	1.6629060930000001	0.0	0.0	0.0	0.0	156	0.0	0.0	0	0	0	0	2.0	2.221051315146264e-05
A0A4Y3QYZ0	197	197	cluster_197	1	0.010344207	1	0.031734203267855365	0.0	1.6629060930000001	0.0	0.0	0.0	0.0	198	0.0	0.0	0	1	0	0	85.0	0.9999704048786002
A0A511ML65	197	61	cluster_61	0	1.699422	3	0.005905227160442008	1.690460204	1.6808962040000002	0.0	0.0	0.0	0.0	62	0.0	0.0	0	0	0	0	1.0	2.460874091646183e-05
A0A511ML65	197	76	cluster_76	0	1.689858	2	0.00596197569191651	1.6808962040000002	1.6808962040000002	0.0	0.0	0.0	0.0	77	0.0	0.0	0	0	0	0	2.0	3.744381321692893e-05
A0A511ML65	197	139	cluster_139	0	1.7161473	5	0.005807281830352955	1.7071855040000001	1.6808962040000002	0.0	0.0	0.0	0.0	140	0.0	0.0	0	0	0	0	4.0	1.1688595616616216e-05
A0A511ML65	197	155	cluster_155	0	1.7150018	4	0.005813937883216079	1.706040004	1.6808962040000002	0.0	0.0	0.0	0.0	156	0.0	0.0	0	0	0	0	2.0	1.685534838536051e-05
A0A511ML65	197	197	cluster_197	1	0.008961796	1	0.03201799607530888	0.0	1.6808962040000002	0.0	0.0	0.0	0.0	198	0.0	0.0	0	1	0	0	85.0	0.9999729152616479
A0A540W4N4	197	61	cluster_61	0	1.711528	5	0.005776969308422231	1.7000069599999998	1.6631532599999999	0.0	0.0	0.0	0.0	62	0.0	0.0	0	0	0	0	1.0	1.0885219404830848e-05
A0A540W4N4	197	76	cluster_76	0	1.6746743	2	0.005993843769454198	1.6631532599999999	1.6631532599999999	0.0	0.0	0.0	0.0	77	0.0	0.0	0	0	0	0	2.0	3.9439111091344734e-05
A0A540W4N4	197	135	cluster_135	0	1.6982682	3	0.005854080878230257	1.68674716	1.6631532599999999	0.0	0.0	0.0	0.0	136	0.0	0.0	0	0	0	0	1.0	2.5029919020741487e-05
A0A540W4N4	197	139	cluster_139	0	1.7058564	4	0.005809827057478637	1.69433536	1.6631532599999999	0.0	0.0	0.0	0.0	140	0.0	0.0	0	0	0	0	4.0	1.692393545897139e-05
A0A540W4N4	197	197	cluster_197	1	0.01152104	1	0.03162304617356138	0.0	1.6631532599999999	0.0	0.0	0.0	0.0	198	0.0	0.0	0	1	0	0	85.0	0.9999698189078778
A0A542DNJ4	197	61	cluster_61	0	1.7003663	3	0.005878049639233163	1.692390185	1.679891985	0.0	0.0	0.0	0.0	62	0.0	0.0	0	0	0	0	1.0	2.4262122837284224e-05
A0A542DNJ4	197	76	cluster_76	0	1.6878681	2	0.005951975688207819	1.679891985	1.679891985	0.0	0.0	0.0	0.0	77	0.0	0.0	0	0	0	0	2.0	3.759737273588422e-05
A0A542DNJ4	197	139	cluster_139	0	1.7113045	4	0.005814104715404317	1.703328385	1.679891985	0.0	0.0	0.0	0.0	140	0.0	0.0	0	0	0	0	4.0	1.6933227446336103e-05
A0A542DNJ4	197	155	cluster_155	0	1.7176147	5	0.0057775320635589855	1.709638585	1.679891985	0.0	0.0	0.0	0.0	156	0.0	0.0	0	0	0	0	2.0	1.1604468511472839e-05
A0A542DNJ4	197	197	cluster_197	1	0.007976115	1	0.03193220934995627	0.0	1.679891985	0.0	0.0	0.0	0.0	198	0.0	0.0	0	1	0	0	85.0	0.9999725633966767
A0A5B7UPU7	197	43	cluster_43	0	1.6934284	3	0.005846941833711607	1.678205315	1.647456515	0.0	0.0	0.0	0.0	44	0.0	0.0	0	0	0	0	1.0	2.341291404096283e-05
