query_id	true_label	candidate_label	candidate_family	target	proto_dist	proto_rank	proto_prob	proto_margin_to_top1	proto_margin_top2_minus_top1	hmm_score	hmm_neglog_evalue	hmm_coverage	hmm_bitscore	hmm_rank	hmm_margin_to_top1	hmm_margin_top1_minus_top2	hmm_has_hit	is_proto_top1	is_hmm_top1	proto_top1_eq_hmm_top1	family_count_proxy	judge_score
A0A562V0R2	181	0	cluster_0	0	1.677657	3	0.007303817432059045	1.635026685	1.589557885	0.0	0.0	0.0	0.0	1	0.0	0.0	0	0	0	0	1175.0	0.0013698473231487664
A0A562V0R2	181	4	cluster_4	0	1.7595307	5	0.006729652092980513	1.716900385	1.589557885	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.0003121122754677789
A0A562V0R2	181	6	cluster_6	0	1.6321882	2	0.007643578987653527	1.589557885	1.589557885	0.0	0.0	0.0	0.0	7	0.0	0.0	0	0	0	0	281.0	0.0008532338455101656
A0A562V0R2	181	7	cluster_7	0	1.7543043	4	0.006764916018098155	1.711673985	1.589557885	0.0	0.0	0.0	0.0	8	0.0	0.0	0	0	0	0	28.0	0.00022967315540568553
A0A562V0R2	181	181	cluster_181	1	0.042630315	1	0.03746562449255192	0.0	1.589557885	0.0	0.0	0.0	0.0	182	0.0	0.0	0	1	0	0	493.0	0.9999992015928856
A0A563VJ93	181	0	cluster_0	0	1.7380108	4	0.006756435556696929	1.707676447	1.561475847	0.0	0.0	0.0	0.0	1	0.0	0.0	0	0	0	0	1175.0	0.0006821078279263815
A0A563VJ93	181	4	cluster_4	0	1.7733102	5	0.006522097759721728	1.742975847	1.561475847	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.0002395471582745344
A0A563VJ93	181	6	cluster_6	0	1.5918102	2	0.007820090023748212	1.561475847	1.561475847	0.0	0.0	0.0	0.0	7	0.0	0.0	0	0	0	0	281.0	0.0009390552605286447
A0A563VJ93	181	7	cluster_7	0	1.7027595	3	0.006998856415390788	1.672425147	1.561475847	0.0	0.0	0.0	0.0	8	0.0	0.0	0	0	0	0	28.0	0.0003062339939929721
A0A563VJ93	181	181	cluster_181	1	0.030334353	1	0.03726937386881424	0.0	1.561475847	0.0	0.0	0.0	0.0	182	0.0	0.0	0	1	0	0	493.0	0.9999990975662038
A0A5B9DEH1	181	0	cluster_0	0	1.6493186	2	0.007171947689267008	1.606710574	1.606710574	0.0	0.0	0.0	0.0	1	0.0	0.0	0	0	0	0	1175.0	0.001891034885586462
A0A5B9DEH1	181	4	cluster_4	0	1.708563	4	0.006759391437555021	1.6659549740000001	1.606710574	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.0005011995146395752
A0A5B9DEH1	181	6	cluster_6	0	1.7012867	3	0.006808754168702019	1.6586786740000001	1.606710574	0.0	0.0	0.0	0.0	7	0.0	0.0	0	0	0	0	281.0	0.0004822895565173449
A0A5B9DEH1	181	7	cluster_7	0	1.7771876	5	0.006311089107973406	1.734579574	1.606710574	0.0	0.0	0.0	0.0	8	0.0	0.0	0	0	0	0	28.0	0.00017825464916037542
A0A5B9DEH1	181	181	cluster_181	1	0.042608026	1	0.035762070051358445	0.0	1.606710574	0.0	0.0	0.0	0.0	182	0.0	0.0	0	1	0	0	493.0	0.9999989899916184
A0A5C1APJ2	181	4	cluster_4	0	1.7517606	5	0.006849496057831398	1.716305373	1.602097373	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.0003440464835998097
A0A5C1APJ2	181	6	cluster_6	0	1.6375526	2	0.007678184157421946	1.602097373	1.602097373	0.0	0.0	0.0	0.0	7	0.0	0.0	0	0	0	0	281.0	0.0008630246423087505
A0A5C1APJ2	181	7	cluster_7	0	1.7295368	3	0.007003421962332931	1.694081573	1.602097373	0.0	0.0	0.0	0.0	8	0.0	0.0	0	0	0	0	28.0	0.0003199857959376485
A0A5C1APJ2	181	35	cluster_35	0	1.7406797	4	0.006925816708521524	1.7052244730000001	1.602097373	0.0	0.0	0.0	0.0	36	0.0	0.0	0	0	0	0	7.0	0.00025450139293872254
A0A5C1APJ2	181	181	cluster_181	1	0.035455227	1	0.03811014251193678	0.0	1.602097373	0.0	0.0	0.0	0.0	182	0.0	0.0	0	1	0	0	493.0	0.9999993392160006
A0A5C6DEG2	181	0	cluster_0	0	1.7941921	4	0.006386872439752212	1.754272243	1.565417043	0.0	0.0	0.0	0.0	1	0.0	0.0	0	0	0	0	1175.0	0.0004924094029222121
A0A5C6DEG2	181	6	cluster_6	0	1.6053369	2	0.007714486327006031	1.565417043	1.565417043	0.0	0.0	0.0	0.0	7	0.0	0.0	0	0	0	0	281.0	0.0008941722769035897
A0A5C6DEG2	181	7	cluster_7	0	1.7477373	3	0.006690572878411415	1.7078174430000002	1.565417043	0.0	0.0	0.0	0.0	8	0.0	0.0	0	0	0	0	28.0	0.000237380027405977
A0A5C6DEG2	181	35	cluster_35	0	1.7988769	5	0.006357021197891682	1.758957043	1.565417043	0.0	0.0	0.0	0.0	36	0.0	0.0	0	0	0	0	7.0	0.00012876649662341857
A0A5C6DEG2	181	181	cluster_181	1	0.039919857	1	0.0369112707771295	0.0	1.565417043	0.0	0.0	0.0	0.0	182	0.0	0.0	0	1	0	0	493.0	0.9999990287120245
A0A5C7RJV6	181	0	cluster_0	0	1.7355411	3	0.006780309449154189	1.7005825030000001	1.5722823030000002	0.0	0.0	0.0	0.0	1	0.0	0.0	0	0	0	0	1175.0	0.0008310311756182176
A0A5C7RJV6	181	4	cluster_4	0	1.7501156	4	0.0066822064665950035	1.715157003	1.5722823030000002	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.00033440040195013626
A0A5C7RJV6	181	6	cluster_6	0	1.6072409	2	0.007708494806482174	1.5722823030000002	1.5722823030000002	0.0	0.0	0.0	0.0	7	0.0	0.0	0	0	0	0	281.0	0.0008981926479027775
A0A5C7RJV6	181	181	cluster_181	1	0.034958597	1	0.03713668315445229	0.0	1.5722823030000002	0.0	0.0	0.0	0.0	182	0.0	0.0	0	1	0	0	493.0	0.9999991063129472
A0A5C7RJV6	181	182	cluster_182	0	1.7560798	5	0.006642471063520302	1.721121203	1.5722823030000002	0.0	0.0	0.0	0.0	183	0.0	0.0	0	0	0	0	62.0	0.0001715351790155933
A0A5C7XJI3	181	0	cluster_0	0	1.7813457	5	0.006505019645543625	1.7415808799999999	1.64803268	0.0	0.0	0.0	0.0	1	0.0	0.0	0	0	0	0	1175.0	0.0006785000070808735
A0A5C7XJI3	181	6	cluster_6	0	1.6877975	2	0.007142924826429764	1.64803268	1.64803268	0.0	0.0	0.0	0.0	7	0.0	0.0	0	0	0	0	281.0	0.0007359273529158682
A0A5C7XJI3	181	7	cluster_7	0	1.7301943	3	0.006846417563418955	1.69042948	1.64803268	0.0	0.0	0.0	0.0	8	0.0	0.0	0	0	0	0	28.0	0.00038137036005062854
A0A5C7XJI3	181	35	cluster_35	0	1.7780592	4	0.0065264335617520606	1.73829438	1.64803268	0.0	0.0	0.0	0.0	36	0.0	0.0	0	0	0	0	7.0	0.00023832292904333747
A0A5C7XJI3	181	181	cluster_181	1	0.03976482	1	0.037119966744582025	0.0	1.64803268	0.0	0.0	0.0	0.0	182	0.0	0.0	0	1	0	0	493.0	0.9999993426136154
A0A5E4JR25	181	0	cluster_0	0	1.6796763	4	0.007004945782229767	1.6336962	1.6323353	0.0	0.0	0.0	0.0	1	0.0	0.0	0	0	0	0	1175.0	0.0013768055543587985
A0A5E4JR25	181	4	cluster_4	0	1.6784828	3	0.007013311176076634	1.6325027	1.6323353	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.0007838079707191908
A0A5E4JR25	181	6	cluster_6	0	1.6783154	2	0.007014485302639161	1.6323353	1.6323353	0.0	0.0	0.0	0.0	7	0.0	0.0	0	0	0	0	281.0	0.0007196876005319546
A0A5E4JR25	181	7	cluster_7	0	1.7877619	5	0.006287294430189902	1.7417818	1.6323353	0.0	0.0	0.0	0.0	8	0.0	0.0	0	0	0	0	28.0	0.0001887523319324534
A0A5E4JR25	181	181	cluster_181	1	0.0459801	1	0.03588475810037881	0.0	1.6323353	0.0	0.0	0.0	0.0	182	0.0	0.0	0	1	0	0	493.0	0.9999991063987994
A0A5J4KZH2	181	0	cluster_0	0	1.7435018	3	0.006855227239719698	1.711292996	1.5972263960000002	0.0	0.0	0.0	0.0	1	0.0	0.0	0	0	0	0	1175.0	0.0008909128946677839
A0A5J4KZH2	181	6	cluster_6	0	1.6294352	2	0.007683522201018182	1.5972263960000002	1.5972263960000002	0.0	0.0	0.0	0.0	7	0.0	0.0	0	0	0	0	281.0	0.0008760825585544543
A0A5J4KZH2	181	35	cluster_35	0	1.7543604	4	0.006781191757511936	1.722151596	1.5972263960000002	0.0	0.0	0.0	0.0	36	0.0	0.0	0	0	0	0	7.0	0.00022364484349771753
A0A5J4KZH2	181	181	cluster_181	1	0.032208804	1	0.03795132653159031	0.0	1.5972263960000002	0.0	0.0	0.0	0.0	182	0.0	0.0	0	1	0	0	493.0	0.9999993116586845
A0A5J4KZH2	181	182	cluster_182	0	1.754963	5	0.006777106642327681	1.7227541960000001	1.5972263960000002	0.0	0.0	0.0	0.0	183	0.0	0.0	0	0	0	0	62.0	0.00019519607595908122
A0A5J6G698	181	6	cluster_6	0	1.6176176	2	0.0078014141376744435	1.58615612	1.58615612	0.0	0.0	0.0	0.0	7	0.0	0.0	0	0	0	0	281.0	0.000907839728633848
A0A5J6G698	181	7	cluster_7	0	1.7323699	4	0.0069556391353679265	1.70090842	1.58615612	0.0	0.0	0.0	0.0	8	0.0	0.0	0	0	0	0	28.0	0.00025576367097635905
A0A5J6G698	181	35	cluster_35	0	1.7312175	3	0.006963659434316181	1.6997560200000001	1.58615612	0.0	0.0	0.0	0.0	36	0.0	0.0	0	0	0	0	7.0	0.00028135811983238495
A0A5J6G698	181	181	cluster_181	1	0.03146148	1	0.03810940633004807	0.0	1.58615612	0.0	0.0	0.0	0.0	182	0.0	0.0	0	1	0	0	493.0	0.9999993001409186
A0A5J6G698	181	182	cluster_182	0	1.7540274	5	0.006806616929828402	1.72256592	1.58615612	0.0	0.0	0.0	0.0	183	0.0	0.0	0	0	0	0	62.0	0.00018775990790404157
A0A5Q4SLS9	181	6	cluster_6	0	1.6212089	2	0.007817837553092923	1.585907688	1.585907688	0.0	0.0	0.0	0.0	7	0.0	0.0	0	0	0	0	281.0	0.0009015335398207413
A0A5Q4SLS9	181	7	cluster_7	0	1.7389026	4	0.0069498097741686115	1.703601388	1.585907688	0.0	0.0	0.0	0.0	8	0.0	0.0	0	0	0	0	28.0	0.0002489982869945968
A0A5Q4SLS9	181	35	cluster_35	0	1.722803	3	0.007062604470023675	1.687501788	1.585907688	0.0	0.0	0.0	0.0	36	0.0	0.0	0	0	0	0	7.0	0.00030250500022737785
A0A5Q4SLS9	181	181	cluster_181	1	0.035301212	1	0.03818014730946404	0.0	1.585907688	0.0	0.0	0.0	0.0	182	0.0	0.0	0	1	0	0	493.0	0.9999993012017507
A0A5Q4SLS9	181	182	cluster_182	0	1.7632622	5	0.006782560520707067	1.727960988	1.585907688	0.0	0.0	0.0	0.0	183	0.0	0.0	0	0	0	0	62.0	0.0001795645504786602
A0A5U8XQ26	181	0	cluster_0	0	1.764277	2	0.006355020387330366	1.7062161200000001	1.7062161200000001	0.0	0.0	0.0	0.0	1	0.0	0.0	0	0	0	0	1175.0	0.0014020474024263132
A0A5U8XQ26	181	4	cluster_4	0	1.8056487	5	0.006097466839479678	1.7475878200000001	1.7062161200000001	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.00037246657018977583
A0A5U8XQ26	181	6	cluster_6	0	1.7650428	3	0.0063501555756918715	1.70698192	1.7062161200000001	0.0	0.0	0.0	0.0	7	0.0	0.0	0	0	0	0	281.0	0.0005021575378609665
A0A5U8XQ26	181	7	cluster_7	0	1.804141	4	0.006106666923974488	1.74608012	1.7062161200000001	0.0	0.0	0.0	0.0	8	0.0	0.0	0	0	0	0	28.0	0.0002674034688302561
A0A5U8XQ26	181	181	cluster_181	1	0.05806088	1	0.03500396121698436	0.0	1.7062161200000001	0.0	0.0	0.0	0.0	182	0.0	0.0	0	1	0	0	493.0	0.9999992101204389
A0A5W4PV75	181	0	cluster_0	0	1.7148685	2	0.006625041039981567	1.6656612899999999	1.6656612899999999	0.0	0.0	0.0	0.0	1	0.0	0.0	0	0	0	0	1175.0	0.0015766710297818434
A0A5W4PV75	181	4	cluster_4	0	1.817062	5	0.005981450317499325	1.76785479	1.6656612899999999	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.00028174541046328556
A0A5W4PV75	181	6	cluster_6	0	1.7591859	3	0.006337847289622088	1.70997869	1.6656612899999999	0.0	0.0	0.0	0.0	7	0.0	0.0	0	0	0	0	281.0	0.00042468865756152953
A0A5W4PV75	181	128	cluster_128	0	1.8032128	4	0.00606486489860359	1.75400559	1.6656612899999999	0.0	0.0	0.0	0.0	129	0.0	0.0	0	0	0	0	3.0	0.0002023374877651548
A0A5W4PV75	181	181	cluster_181	1	0.04920721	1	0.03504096678442567	0.0	1.6656612899999999	0.0	0.0	0.0	0.0	182	0.0	0.0	0	1	0	0	493.0	0.9999990890544141
A0A628U1J1	181	0	cluster_0	0	1.695829	2	0.006701904487123931	1.645485542	1.645485542	0.0	0.0	0.0	0.0	1	0.0	0.0	0	0	0	0	1175.0	0.0016300177008934371
A0A628U1J1	181	4	cluster_4	0	1.7314936	4	0.006467095811578933	1.6811501420000001	1.645485542	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.000506293923022847
A0A628U1J1	181	6	cluster_6	0	1.7203135	3	0.006539804276068125	1.669970042	1.645485542	0.0	0.0	0.0	0.0	7	0.0	0.0	0	0	0	0	281.0	0.0004996231883669431
A0A628U1J1	181	7	cluster_7	0	1.7611208	5	0.00627830436101817	1.710777342	1.645485542	0.0	0.0	0.0	0.0	8	0.0	0.0	0	0	0	0	28.0	0.00023272550582411228
A0A628U1J1	181	181	cluster_181	1	0.050343458	1	0.03473949693375846	0.0	1.645485542	0.0	0.0	0.0	0.0	182	0.0	0.0	0	1	0	0	493.0	0.9999989484006554
A0A635RBS4	181	0	cluster_0	0	1.7599365	2	0.0062610172495301385	1.7048970350000001	1.7048970350000001	0.0	0.0	0.0	0.0	1	0.0	0.0	0	0	0	0	1175.0	0.0013915899139889684
A0A635RBS4	181	6	cluster_6	0	1.7606804	3	0.006256361410752154	1.7056409350000001	1.7048970350000001	0.0	0.0	0.0	0.0	7	0.0	0.0	0	0	0	0	281.0	0.0004984862189402404
A0A635RBS4	181	128	cluster_128	0	1.7897583	5	0.006077059060717807	1.734718835	1.7048970350000001	0.0	0.0	0.0	0.0	129	0.0	0.0	0	0	0	0	3.0	0.00023184824818038043
A0A635RBS4	181	181	cluster_181	1	0.055039465	1	0.03444072418699019	0.0	1.7048970350000001	0.0	0.0	0.0	0.0	182	0.0	0.0	0	1	0	0	493.0	0.9999991274848624
A0A635RBS4	181	208	cluster_208	0	1.7800375	4	0.00613642099172012	1.724998035	1.7048970350000001	0.0	0.0	0.0	0.0	209	0.0	0.0	0	0	0	0	18.0	0.0002730462006481424
A0A660W388	181	0	cluster_0	0	1.671299	2	0.007025317202264914	1.63355293	1.63355293	0.0	0.0	0.0	0.0	1	0.0	0.0	0	0	0	0	1175.0	0.0018107771614304506
A0A660W388	181	4	cluster_4	0	1.7024153	3	0.006810081362186908	1.6646692299999999	1.63355293	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.00065310133488131
A0A660W388	181	6	cluster_6	0	1.7119546	4	0.006745426822858825	1.67420853	1.63355293	0.0	0.0	0.0	0.0	7	0.0	0.0	0	0	0	0	281.0	0.0004412423659220583
A0A660W388	181	7	cluster_7	0	1.7438956	5	0.00653337573466957	1.70614953	1.63355293	0.0	0.0	0.0	0.0	8	0.0	0.0	0	0	0	0	28.0	0.0002455647905171073
A0A660W388	181	181	cluster_181	1	0.03774607	1	0.0359839605014927	0.0	1.63355293	0.0	0.0	0.0	0.0	182	0.0	0.0	0	1	0	0	493.0	0.9999991457787379
A0A661X719	181	0	cluster_0	0	1.6019304	2	0.0074886637645310795	1.5371526100000001	1.5371526100000001	0.0	0.0	0.0	0.0	1	0.0	0.0	0	0	0	0	1175.0	0.0020393527223060374
A0A661X719	181	4	cluster_4	0	1.6768097	3	0.00694839764983291	1.61203191	1.5371526100000001	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.0005483352871058347
A0A661X719	181	6	cluster_6	0	1.7489927	4	0.0064645155749495945	1.6842149100000001	1.5371526100000001	0.0	0.0	0.0	0.0	7	0.0	0.0	0	0	0	0	281.0	0.00024524304134036784
A0A661X719	181	7	cluster_7	0	1.7834033	5	0.006245851472843389	1.71862551	1.5371526100000001	0.0	0.0	0.0	0.0	8	0.0	0.0	0	0	0	0	28.0	0.00013451285481377672
A0A661X719	181	181	cluster_181	1	0.06477779	1	0.03483222586960187	0.0	1.5371526100000001	0.0	0.0	0.0	0.0	182	0.0	0.0	0	1	0	0	493.0	0.9999982946492579
A0A6A5QZI9	181	6	cluster_6	0	1.621913	2	0.007705549548249254	1.47427635	1.47427635	0.0	0.0	0.0	0.0	7	0.0	0.0	0	0	0	0	281.0	0.0007417229847167611
A0A6A5QZI9	181	7	cluster_7	0	1.7336916	3	0.006890627740608694	1.58605495	1.47427635	0.0	0.0	0.0	0.0	8	0.0	0.0	0	0	0	0	28.0	0.00024104970668091056
A0A6A5QZI9	181	35	cluster_35	0	1.7416506	4	0.006836002902318824	1.5940139500000001	1.47427635	0.0	0.0	0.0	0.0	36	0.0	0.0	0	0	0	0	7.0	0.00019583754300433063
A0A6A5QZI9	181	131	cluster_131	0	1.751593	5	0.0067683733840287995	1.60395635	1.47427635	0.0	0.0	0.0	0.0	132	0.0	0.0	0	0	0	0	98.0	0.00017047565773089794
A0A6A5QZI9	181	181	cluster_181	1	0.14763665	1	0.033656868118205716	0.0	1.47427635	0.0	0.0	0.0	0.0	182	0.0	0.0	0	1	0	0	493.0	0.9999965611299007
A0A6A8ACD9	181	6	cluster_6	0	1.6035624	2	0.007796388690613139	1.55647556	1.55647556	0.0	0.0	0.0	0.0	7	0.0	0.0	0	0	0	0	281.0	0.0008992632982457245
A0A6A8ACD9	181	35	cluster_35	0	1.6941755	3	0.007120995535849438	1.64708866	1.55647556	0.0	0.0	0.0	0.0	36	0.0	0.0	0	0	0	0	7.0	0.00032474024759184716
A0A6A8ACD9	181	73	cluster_73	0	1.779689	5	0.006537364078350433	1.7326021600000001	1.55647556	0.0	0.0	0.0	0.0	74	0.0	0.0	0	0	0	0	1.0	0.00014145823846368878
A0A6A8ACD9	181	181	cluster_181	1	0.04708684	1	0.03697108786386946	0.0	1.55647556	0.0	0.0	0.0	0.0	182	0.0	0.0	0	1	0	0	493.0	0.9999989826057657
A0A6A8ACD9	181	182	cluster_182	0	1.7326571	4	0.006852173752742157	1.68557026	1.55647556	0.0	0.0	0.0	0.0	183	0.0	0.0	0	0	0	0	62.0	0.00022041895697726385
A0A6B1K7R6	181	0	cluster_0	0	1.7072605	4	0.006687764201228274	1.647657643	1.624594343	0.0	0.0	0.0	0.0	1	0.0	0.0	0	0	0	0	1175.0	0.001125579923931694
A0A6B1K7R6	181	4	cluster_4	0	1.691657	3	0.006792935113290722	1.632054143	1.624594343	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.0007045081406347981
A0A6B1K7R6	181	6	cluster_6	0	1.6841972	2	0.0068437985302346955	1.624594343	1.624594343	0.0	0.0	0.0	0.0	7	0.0	0.0	0	0	0	0	281.0	0.0006787854192680333
A0A6B1K7R6	181	7	cluster_7	0	1.755409	5	0.006373387501876794	1.695806143	1.624594343	0.0	0.0	0.0	0.0	8	0.0	0.0	0	0	0	0	28.0	0.00022902501113606968
A0A6B1K7R6	181	181	cluster_181	1	0.059602857	1	0.03474158071827734	0.0	1.624594343	0.0	0.0	0.0	0.0	182	0.0	0.0	0	1	0	0	493.0	0.9999988222007105
A0A6B2BYY2	181	0	cluster_0	0	1.6123786	2	0.007410818381456687	1.534055534	1.534055534	0.0	0.0	0.0	0.0	1	0.0	0.0	0	0	0	0	1175.0	0.0019464611977888422
A0A6B2BYY2	181	4	cluster_4	0	1.7016176	3	0.006778134225157696	1.623294534	1.534055534	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.0004764367577727962
A0A6B2BYY2	181	6	cluster_6	0	1.7199637	4	0.006654915643113711	1.641640634	1.534055534	0.0	0.0	0.0	0.0	7	0.0	0.0	0	0	0	0	281.0	0.0003037548802197519
A0A6B2BYY2	181	7	cluster_7	0	1.7906175	5	0.006200946713073657	1.712294434	1.534055534	0.0	0.0	0.0	0.0	8	0.0	0.0	0	0	0	0	28.0	0.0001314064044961389
A0A6B2BYY2	181	181	cluster_181	1	0.078323066	1	0.034363550015832876	0.0	1.534055534	0.0	0.0	0.0	0.0	182	0.0	0.0	0	1	0	0	493.0	0.9999980499499996
A0A6B2C4K8	181	0	cluster_0	0	1.6015946	2	0.0075515701880597185	1.42882367	1.42882367	0.0	0.0	0.0	0.0	1	0.0	0.0	0	0	0	0	1175.0	0.001745843568808446
A0A6B2C4K8	181	4	cluster_4	0	1.6606997	4	0.007118168175258575	1.48792877	1.42882367	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.0004612724746607649
A0A6B2C4K8	181	7	cluster_7	0	1.7595037	5	0.006448492699940375	1.58673277	1.42882367	0.0	0.0	0.0	0.0	8	0.0	0.0	0	0	0	0	28.0	0.0001340107352117093
A0A6B2C4K8	181	181	cluster_181	1	0.17277093	1	0.03151864210278254	0.0	1.42882367	0.0	0.0	0.0	0.0	182	0.0	0.0	0	1	0	0	493.0	0.9999934283904339
A0A6B2C4K8	181	183	cluster_183	0	1.6268438	3	0.007363286096245737	1.45407287	1.42882367	0.0	0.0	0.0	0.0	184	0.0	0.0	0	0	0	0	100.0	0.00040850930665798637
A0A6B2FVI0	181	0	cluster_0	0	1.655696	2	0.007062301736025683	1.6150347840000001	1.6150347840000001	0.0	0.0	0.0	0.0	1	0.0	0.0	0	0	0	0	1175.0	0.0018464249287368116
A0A6B2FVI0	181	4	cluster_4	0	1.6964519	4	0.006780257789661066	1.655790684	1.6150347840000001	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.0005533732174556746
A0A6B2FVI0	181	6	cluster_6	0	1.6884933	3	0.006834434448525418	1.647832084	1.6150347840000001	0.0	0.0	0.0	0.0	7	0.0	0.0	0	0	0	0	281.0	0.0005349168493828696
A0A6B2FVI0	181	7	cluster_7	0	1.7593147	5	0.006367152314905384	1.718653484	1.6150347840000001	0.0	0.0	0.0	0.0	8	0.0	0.0	0	0	0	0	28.0	0.00020430381664957763
A0A6B2FVI0	181	181	cluster_181	1	0.040661216	1	0.035509696758266145	0.0	1.6150347840000001	0.0	0.0	0.0	0.0	182	0.0	0.0	0	1	0	0	493.0	0.9999989849285048
A0A6B2SMT1	181	0	cluster_0	0	1.751365	5	0.006791033985782305	1.720532588	1.600417088	0.0	0.0	0.0	0.0	1	0.0	0.0	0	0	0	0	1175.0	0.000668879065149269
A0A6B2SMT1	181	6	cluster_6	0	1.6312495	2	0.007657753857432413	1.600417088	1.600417088	0.0	0.0	0.0	0.0	7	0.0	0.0	0	0	0	0	281.0	0.0008721112795080803
A0A6B2SMT1	181	7	cluster_7	0	1.7302016	4	0.006936286956396603	1.699369188	1.600417088	0.0	0.0	0.0	0.0	8	0.0	0.0	0	0	0	0	28.0	0.00027354732997899895
A0A6B2SMT1	181	35	cluster_35	0	1.7281437	3	0.006950575838827021	1.6973112879999999	1.600417088	0.0	0.0	0.0	0.0	36	0.0	0.0	0	0	0	0	7.0	0.000302731777059256
A0A6B2SMT1	181	181	cluster_181	1	0.030832412	1	0.03794492622725338	0.0	1.600417088	0.0	0.0	0.0	0.0	182	0.0	0.0	0	1	0	0	493.0	0.9999993226579329
A0A6G3CQI0	181	6	cluster_6	0	1.622148	2	0.007789949318742304	1.5927899699999999	1.5927899699999999	0.0	0.0	0.0	0.0	7	0.0	0.0	0	0	0	0	281.0	0.0009043514860988752
A0A6G3CQI0	181	7	cluster_7	0	1.7278253	4	0.007008733778040244	1.6984672699999999	1.5927899699999999	0.0	0.0	0.0	0.0	8	0.0	0.0	0	0	0	0	28.0	0.00027065609693522084
A0A6G3CQI0	181	35	cluster_35	0	1.7087439	3	0.007143754324559116	1.67938587	1.5927899699999999	0.0	0.0	0.0	0.0	36	0.0	0.0	0	0	0	0	7.0	0.0003354723217374304
A0A6G3CQI0	181	181	cluster_181	1	0.02935803	1	0.03830668116499297	0.0	1.5927899699999999	0.0	0.0	0.0	0.0	182	0.0	0.0	0	1	0	0	493.0	0.9999993471808054
A0A6G3CQI0	181	182	cluster_182	0	1.7397088	5	0.006925938413888251	1.71035077	1.5927899699999999	0.0	0.0	0.0	0.0	183	0.0	0.0	0	0	0	0	62.0	0.00021193343849142026
A0A6G8DJS7	181	0	cluster_0	0	1.6529714	2	0.007028935109727757	1.5716607599999999	1.5716607599999999	0.0	0.0	0.0	0.0	1	0.0	0.0	0	0	0	0	1175.0	0.001728639336151069
A0A6G8DJS7	181	4	cluster_4	0	1.7308596	3	0.006502241842984103	1.64954896	1.5716607599999999	0.0	0.0	0.0	0.0	5	0.0	0.0	0	0	0	0	487.0	0.00045835785623853364
A0A6G8DJS7	181	6	cluster_6	0	1.7789549	4	0.006196915798080328	1.69764426	1.5716607599999999	0.0	0.0	0.0	0.0	7	0.0	0.0	0	0	0	0	281.0	0.00024098066786745642
A0A6G8DJS7	181	150	cluster_150	0	1.7995884	5	0.006070361851296316	1.7182777599999999	1.5716607599999999	0.0	0.0	0.0	0.0	151	0.0	0.0	0	0	0	0	3.0	0.00013236399663167048
A0A6G8DJS7	181	181	cluster_181	1	0.08131064	1	0.03384177467096182	0.0	1.5716607599999999	0.0	0.0	0.0	0.0	182	0.0	0.0	0	1	0	0	493.0	0.9999981597016222
A0A6H1NGD5	181	6	cluster_6	0	1.6186523	2	0.007798401646573331	1.58668013	1.58668013	0.0	0.0	0.0	0.0	7	0.0	0.0	0	0	0	0	281.0	0.0009055858123612953
A0A6H1NGD5	181	7	cluster_7	0	1.7379291	4	0.00692156566074419	1.70595693	1.58668013	0.0	0.0	0.0	0.0	8	0.0	0.0	0	0	0	0	28.0	0.000247604503687726
A0A6H1NGD5	181	35	cluster_35	0	1.720798	3	0.007041161170716133	1.68882583	1.58668013	0.0	0.0	0.0	0.0	36	0.0	0.0	0	0	0	0	7.0	0.0003028561817464668
A0A6H1NGD5	181	181	cluster_181	1	0.03197217	1	0.03811465773459009	0.0	1.58668013	0.0	0.0	0.0	0.0	182	0.0	0.0	0	1	0	0	493.0	0.999999301416338
A0A6H1NGD5	181	182	cluster_182	0	1.7560343	5	0.006797376953222056	1.72406213	1.58668013	0.0	0.0	0.0	0.0	183	0.0	0.0	0	0	0	0	62.0	0.0001861075771753937
A0A6H9YWH6	181	6	cluster_6	0	1.6085693	2	0.007906526313541275	1.5801468250000001	1.5801468250000001	0.0	0.0	0.0	0.0	7	0.0	0.0	0	0	0	0	281.0	0.0009390190994783286
A0A6H9YWH6	181	7	cluster_7	0	1.7331916	3	0.006980120875738656	1.704769125	1.5801468250000001	0.0	0.0	0.0	0.0	8	0.0	0.0	0	0	0	0	28.0	0.00027916696090533855
